1800,0.09550569251623778,0.10268574845364345,0.09178386855352322,0.09386117640641914,0.09996360708027643,0.10279117079575285,0.11082122233918933,0.10439454855719707,0.0955996439710137,0.102593321326747
1656,0.09882864217370842,0.10526023945621368,0.09675483696653123,0.10129240804189295,0.1025531125594447,0.09674896321550892,0.09922060044967053,0.10087632988176323,0.0990871572127183,0.09937771004254795
436,0.09269060966151413,0.08405477789184732,0.09930231435032044,0.10469960980929931,0.17635282364221247,0.0808256332678039,0.10302756112541242,0.09199738733788776,0.08800147817143363,0.07904780474226863
1906,0.08586125284567961,0.10525063988263991,0.09828424868060877,0.10024146777455208,0.10812587879255234,0.08916252444641823,0.09579166722878599,0.10440455375798485,0.1260828868846695,0.08679487970610869
1042,0.09741445394542779,0.11469264688605028,0.08908773387911091,0.09859673522912175,0.10797725161586522,0.09765250825454329,0.09593483208086657,0.09654349125469791,0.10695847445287264,0.09514187240144362
1300,0.09995583302816786,0.09022922521986709,0.08783516790616526,0.09520697409348088,0.10081830637108032,0.10005309754034186,0.09627797472417601,0.09999642097148559,0.0990395549266446,0.13058744521859042
152,0.11418845261239378,0.0953684816995872,0.09442724228136835,0.10420806314041173,0.10267246554829876,0.10076378361185528,0.10763810027768572,0.08950020561226334,0.09244389407904458,0.0987893111370912
162,0.10219770630093085,0.10032042891289528,0.11971755854739996,0.09718187133034702,0.09509312531121705,0.093863799448233,0.09981766777784783,0.09275923839230665,0.09528704146101469,0.10376156251780787
1750,0.09742832023768283,0.10354632812715092,0.10487410270110689,0.10892651823672717,0.09734632564885407,0.0899336604679753,0.09475401484917036,0.1016424243331552,0.09867199725094586,0.10287630814723148
1228,0.10434166180056391,0.09595617683537801,0.09863748311714989,0.09961479481967445,0.10210425164297236,0.0953203663671119,0.09441961704246958,0.09816831299840575,0.10432333268681108,0.10711400268946294
1132,0.1125415082890429,0.08823067454053195,0.09624683623941288,0.10284642179647598,0.1103712671318429,0.09372182199722723,0.09814000806609244,0.09224790746922956,0.10366826550613288,0.10198528896401138
720,0.0993319273741021,0.09397831394266173,0.0829791322107157,0.11342317753225337,0.09798213892682617,0.10427172232251604,0.10936912788259387,0.10110017691414028,0.10623665418216403,0.09132762871202671
770,0.10078066885802461,0.10461450540253733,0.1015332664430105,0.09764322124109903,0.09173962278556089,0.10448583314465236,0.08810846694269403,0.10463909552763781,0.10382493123087043,0.10263038842391309
862,0.10454893960594676,0.09653378200953462,0.09342923668272442,0.09447305359072813,0.11060708133687039,0.10010817736063492,0.09592974921678966,0.1033065277263392,0.1022360391135497,0.09882741335688225
1066,0.14634522123135765,0.09476348210973454,0.0955112540845337,0.07718904142536744,0.11409391141939103,0.096985290884176,0.07956732528215969,0.1090837181391334,0.08805686885171077,0.09840388657243578
1290,0.10818666243732636,0.09249044838644661,0.10043211287609424,0.0948949286826541,0.10150222859639733,0.10169409388561416,0.09965781394005183,0.0975688034769739,0.09627522876383188,0.10729767895460961
694,0.09926366858586369,0.11648175947591755,0.10136340948942263,0.11412803419066603,0.09468102304093642,0.12557129131878017,0.10596305917526377,0.0780272782689316,0.07450747747172246,0.09001299898249569
280,0.11450091342511007,0.11309118838019631,0.09266138397534902,0.09476562044224082,0.09230016741040557,0.10574860379222376,0.10643094772451477,0.10977632482987855,0.08888255497942635,0.08184229504065477
922,0.10230245922588281,0.09714936235963535,0.10019013047276606,0.10325874924390034,0.10442111408193232,0.09426982840079277,0.10050914013675541,0.0950105305004421,0.10032373286602204,0.10256495271187074
446,0.09879279588882825,0.11033327690250799,0.1010288706551416,0.0958464659549404,0.0903022778643354,0.11342380026083825,0.10282566997833156,0.0966343373613456,0.10326139674666915,0.08755110838706176
1730,0.10829166191121817,0.07585793394264495,0.06343100657743896,0.16083781525063623,0.09495592553259309,0.07449751417636677,0.07281862590404554,0.09478897606836541,0.11355838529000294,0.14096215534668782
348,0.10436098816158879,0.1095939890311498,0.09235348147357868,0.0972738598263496,0.10793999579630781,0.09540925286103887,0.09587591012860823,0.10951073996802324,0.09312118139199684,0.0945606013613582
1418,0.11518206012575187,0.10468641373983095,0.10359782246049618,0.10094828817533304,0.10169305526414421,0.08953740116996299,0.09386284494477834,0.08846747830576915,0.0957430800088334,0.10628155580509988
332,0.11085002389169787,0.09767181003338941,0.09484916098364368,0.10237706657061105,0.10120847692982808,0.09422427529746905,0.09917396254954709,0.10009048521298643,0.10591303100685663,0.0936417075239709
1070,0.09315285049705324,0.10032543039848375,0.10341743421718987,0.10865664054624453,0.10210477293843997,0.10700444352393125,0.09405608280359957,0.09426544073887155,0.09342423906037454,0.10359266527581172
532,0.09124351027258677,0.10992629849679071,0.09585567407371388,0.10136911262731514,0.10169598778658982,0.09352336499634263,0.10040490549271562,0.10158726075098103,0.10001054800677947,0.10438333749618482
858,0.10109385132438124,0.0947419047603285,0.1028363497207625,0.10446953690883486,0.10392079077160919,0.09507183985331465,0.10220358892881931,0.10522718907181706,0.09465243810125953,0.09578251055887305
1216,0.10009550270787505,0.0924045372884292,0.08137009525972243,0.15454689136049546,0.1031831627752485,0.08949887619118381,0.10165925064256753,0.08824952562332326,0.08996529491857934,0.09902686323257537
1930,0.10489471041386503,0.09590811022226053,0.0986191140040518,0.09041452107092415,0.09575304665018446,0.09844896753555114,0.0917182651989034,0.10912696860204225,0.10324079399028664,0.11187550231193048
1622,0.057430579037882894,0.16646653858156207,0.06822263814668357,0.10372024591467509,0.14714376794535616,0.05267615471118867,0.07923959378872363,0.07895765504113007,0.1908360570088838,0.05530676982391398
28,0.09477299078502645,0.10918029385855338,0.08786194611502346,0.09987713571430756,0.11780046338390486,0.09711580483728677,0.09128275984894156,0.11183304782318658,0.09991014225922598,0.09036541537454357
106,0.10267685425825743,0.09990507311429263,0.09434791426926536,0.10119887229030991,0.09894743305130019,0.09985567955562395,0.10007768903873741,0.0947227686915894,0.1020626468893084,0.10620506884131534
88,0.10332073406122393,0.09437515065987007,0.09721535301122183,0.10878392287779283,0.10155085855477959,0.09766155067021659,0.09599749307099027,0.10121653871570024,0.10262916783540078,0.09724923054280363
1802,0.08808257257082536,0.10574280228194374,0.06542566005986701,0.11335178583688349,0.09823812353749994,0.13375328750373938,0.09816569721038909,0.09222182445523981,0.1263966908943451,0.07862155564926722
1448,0.07701565402408597,0.05026904691297094,0.11573566128283902,0.07340896046497745,0.07378885110601292,0.11998878293578835,0.15377803897037018,0.09063239584180598,0.08646702293919228,0.158915585521957
418,0.10910349138836775,0.09768314279855377,0.08663475475743043,0.09963094783802519,0.10693694635337606,0.11004430927475198,0.09922241955443373,0.09182006869088478,0.10111085642161992,0.09781306292255648
238,0.11203775107373935,0.1110699202049486,0.09266090260872473,0.09413393729370435,0.09597390069972199,0.09862908944752946,0.10354041652471711,0.0983091282384954,0.1004877185596601,0.0931572353487589
20,0.12442978068568691,0.08595161297164394,0.09592091791888542,0.1015074021052467,0.09630480791286883,0.1133913966902461,0.097176896310932,0.10793471096328609,0.08385572043462473,0.09352675400657919
268,0.11347198038236675,0.10598138841131823,0.09363134147846021,0.10101664839967113,0.09712541745200719,0.09936822332819938,0.09685522139209121,0.10312754497490866,0.09272114456472894,0.0967010896162484
1618,0.1075006166767609,0.09200102682465204,0.1075868632825789,0.09421187948040997,0.09654928372638401,0.09779527083323833,0.10502419729222229,0.09965808776645918,0.09413103504959541,0.10554173906769884
504,0.10444752699388296,0.10439657784087628,0.11101621252770968,0.1054081112934546,0.10117963123440063,0.0929471292377574,0.09397961519425405,0.09714254167217817,0.09495073226732624,0.09453192173815995
1904,0.10159259020897216,0.09391913834916282,0.10032704373108761,0.10209114990988954,0.09640139614928359,0.11355581886737369,0.09505206464844404,0.10251909853104918,0.10148272823456077,0.0930589713701765
86,0.1058683271994749,0.10610944459606268,0.10137019915437313,0.08936392710635063,0.10589443632904402,0.09364823376791218,0.09550940166071951,0.09129944456309957,0.10407616621133546,0.10686041941162797
60,0.100330492397679,0.10758347300460275,0.09616809764149656,0.09950956575757189,0.12068127838128301,0.08944624613397326,0.10327498844043131,0.1056657207085536,0.0857600812928865,0.09158005624152231
1462,0.10008434437382163,0.10488103701768878,0.09031799788160662,0.10289669703963363,0.10474118193625188,0.10300774854376919,0.09871931234306802,0.09586064055453905,0.09822425201196897,0.10126678829765214
36,0.09985510468987174,0.10794455813283707,0.09765278914370362,0.09537503775244878,0.10295981389754204,0.0938204636585374,0.09955705490397082,0.10286346688530353,0.1013940300211341,0.09857768091465097
1206,0.09727145070791379,0.11004149827100258,0.07962608827520117,0.1223816814120626,0.09568924254058835,0.1167765480571837,0.12184850948991571,0.10354925456391743,0.07222719976458183,0.08058852691763276
924,0.10335867738295759,0.09683627104906994,0.09495029944583909,0.09627617996696164,0.10291569351644894,0.10475946453949432,0.1043485909200414,0.09950904534229432,0.09456997234988838,0.1024758054870044
940,0.09715644033675822,0.10263054114955801,0.1008135474859563,0.09553001690584317,0.1022978175848951,0.09820744530763459,0.09671154181120364,0.09967489929334095,0.1014157821315254,0.10556196799328459
128,0.10090359904478849,0.09773733786282418,0.1030975597480595,0.09427254590808713,0.1057174286766768,0.10691591793771502,0.09795615193138385,0.09157240502143871,0.10747214275859936,0.0943549111104269
960,0.10312669033992053,0.0923614473010807,0.0923917399796523,0.10414911307270906,0.1072760047692243,0.10380231671726349,0.10489081911903286,0.08707932213624066,0.10781209192085614,0.09711045464402006
1786,0.10070131859949762,0.10136752889939989,0.09748876845845558,0.10184893832088632,0.09953501064789196,0.09733994162167894,0.10081013190484849,0.09380415760358551,0.1052310894861707,0.10187311445758485
1426,0.10367790060022523,0.10463304695328159,0.10312465945418343,0.09209505678471475,0.10419647587732965,0.0944884253636643,0.09613654642252019,0.09581338416893785,0.09812025503097488,0.10771424934416833
1840,0.10501012801289657,0.11916177641851129,0.09298353731263696,0.10386037611343517,0.09576423283341286,0.092011473216181,0.10023528232494237,0.10418940418564426,0.08477993255822759,0.1020038570241121
512,0.09685469415350595,0.09796464870868599,0.09931726062560708,0.11006637760079974,0.09931366697059227,0.09928351938987036,0.10253371718682291,0.10305509632436108,0.1017852764144617,0.08982574262529297
434,0.09311204110407342,0.09968507604377835,0.10133775696208136,0.08347220964267227,0.09226708941437485,0.11871768260701072,0.11021470330479638,0.09253450316984259,0.11787909854222565,0.09077983920914456
96,0.11658493891352388,0.09923697441449657,0.08790334286633572,0.09541593370478327,0.10745271192562371,0.10112961642033941,0.08390781996698292,0.101589254171359,0.10249716708754844,0.10428224052900685
1006,0.08942312469585155,0.11151598529285163,0.08996864428388687,0.1573042967316074,0.08823380457701532,0.09666588831271662,0.0941473816196693,0.08584834713337439,0.0861172604144526,0.10077526693857439
72,0.11760226348166294,0.10203458449877426,0.09266489230335948,0.09210771570568094,0.0842525797466888,0.10040206471652086,0.11897626906087022,0.10793962068546431,0.0887775863921124,0.09524242340886581
1192,0.09293187961506572,0.09841083749079932,0.09129295165669778,0.11540456000990305,0.09918891382698164,0.09914529330306364,0.09337683012317007,0.12306077291054772,0.0898367241267179,0.09735123693705304
124,0.0969938693049954,0.1009951107934589,0.09581606348893879,0.1016337315872842,0.10761252763979433,0.08944589060348866,0.0925555023738424,0.10916144078511732,0.10456632345434223,0.10121953996873792
1420,0.09128151141510617,0.11768224899525814,0.10026859143373489,0.10569201977410533,0.10338701142383029,0.09398592078352994,0.0848457240938584,0.09049542298549686,0.09099506380133993,0.12136648529373997
372,0.109926114100469,0.09270533493549682,0.10946824964640271,0.09041029134092268,0.09899916560272641,0.09547380824437443,0.09792950402585877,0.09970832697994961,0.10236167049153017,0.10301753463226943
600,0.10840629271527537,0.11516581489147758,0.09011457885594441,0.09473051184906559,0.09912369616014836,0.09827899472037642,0.09931724658648394,0.10278571418778548,0.09300205459785946,0.09907509543558336
1178,0.09719872777301343,0.11437096236320723,0.08400827395604757,0.10448135315533834,0.0906596594145413,0.09158405608008689,0.10479617294515087,0.10230113173315497,0.09094069587616414,0.11965896670329529
726,0.10086434943993579,0.09751435412971428,0.0947598350321823,0.0943483863938747,0.09940530837097768,0.11971513921155415,0.09149040924313373,0.09648738613166416,0.10469815219277107,0.10071667985419218
1298,0.11018139497818452,0.09695250298591906,0.08089174779182118,0.0971774267250573,0.09416273081726459,0.1140569528296033,0.09696676378710187,0.09707554579939494,0.1069285756658964,0.10560635861975677
1766,0.10375301508049181,0.10247659012841444,0.10119863828949452,0.1012137844890982,0.09451190918874618,0.09256566175610936,0.10519648649085393,0.10939400397659906,0.09672650976740504,0.09296340083278751
1184,0.10429658805563956,0.09885746042081561,0.09336370381464781,0.10854731438430201,0.09921742469797047,0.09911719878864628,0.09980324060950804,0.10266140448627224,0.09550333500758303,0.09863232973461494
1874,0.09984936019931248,0.11741927034203219,0.09621006963928648,0.1025399994509516,0.09979064542030591,0.08987989740218687,0.11155110771979027,0.09478415850158707,0.08641022323588238,0.10156526808866478
678,0.09694580052783107,0.11746218462042445,0.08991896423095154,0.1036109006255585,0.10507542638113503,0.09538100134027894,0.10904617861974025,0.09066036360587018,0.09378489902682653,0.09811428102138355
378,0.10592960845816547,0.10267568003228929,0.09609949151020013,0.10444727161249254,0.09914715157523302,0.09987025428334902,0.1007209271241971,0.09368338778201803,0.1005546284260506,0.09687159919600495
26,0.08782557422738736,0.0975306062029805,0.09861110367795511,0.09410754863457993,0.10521543571687142,0.09871969252459291,0.11512239074211437,0.09874343339909203,0.09838347393362584,0.10574074094080037
1856,0.09149741907279446,0.10823771902800344,0.09776749874393129,0.08813381346473648,0.10739009404021303,0.11293795756978901,0.113105088515008,0.08652465818530337,0.09587488501244035,0.09853086636778058
294,0.09331286167335992,0.0985190695180726,0.0948208641504479,0.14634584444142737,0.09510922028929908,0.09199933535317782,0.09095076550844969,0.10033242794571845,0.09540397256245567,0.09320563855759155
634,0.1121670430092555,0.1074485560807475,0.08723920596711343,0.11502191852327036,0.09307215496536946,0.0913889146510253,0.09146471665668823,0.09934093421904541,0.1056187463277406,0.09723780959974429
1948,0.10845359719413937,0.08547359148591488,0.09153209678082486,0.08143435291301372,0.09312048999614066,0.08662553526647605,0.13973674445619605,0.0833756377455265,0.11658729614811866,0.11366065801364919
1342,0.10040785637264535,0.10293387048615009,0.08605078335996735,0.10506347603478153,0.09325204695000816,0.09518295104007489,0.10194801385719922,0.10742940407385977,0.10860007716933236,0.09913152065598133
1378,0.09563639153119263,0.12566815263536887,0.08859681750743811,0.09819346280382191,0.10585286040109242,0.1049036142760563,0.10279461234313225,0.095815383563507,0.10085126657554293,0.08168743836284761
1832,0.10263654041655551,0.10181759904062818,0.09785283982053071,0.10302162193124795,0.10038065998157254,0.0971518822704331,0.09864217853368383,0.10112376900561691,0.09963577645359654,0.0977371325461347
484,0.10969639229866146,0.11512491368376446,0.09431319857577079,0.09956700495501425,0.1035392248344087,0.0895177044643895,0.09865000699827067,0.09581372979962141,0.08783819550602513,0.10593962888407378
550,0.10334574900530015,0.08965795472560661,0.09429002494877414,0.10568708845353254,0.09709208623268469,0.09771073591175104,0.0998225642636766,0.11370358476352882,0.10148956048192498,0.09720065121322036
762,0.12189135993768023,0.09369141509220953,0.09257000396177154,0.08583781146293062,0.08951484599952778,0.11734636060325607,0.09340499673318291,0.10395751696443074,0.11067006291711633,0.09111562632789441
130,0.103591536748685,0.09466634733612517,0.09240381425418258,0.10694632100072857,0.10932381323772176,0.10490587262140116,0.09595315846989531,0.09668416157632416,0.10203734303224662,0.09348763172268953
860,0.10961155419951966,0.09747914546228276,0.10287344567212696,0.10393469618201767,0.09462476494727741,0.10699950668913234,0.09707867702925663,0.09032555264291431,0.09788978057193075,0.09918287660354162
1166,0.09785004559138553,0.09911565562820657,0.1006160385896365,0.09497712799274571,0.09656823476825915,0.09764884118480639,0.09568229518616315,0.09617804783163622,0.10619061448602596,0.11517309874113475
990,0.10523535832435672,0.10241348112774923,0.09338940950790785,0.10448683501288494,0.10345709227900551,0.09714134733776714,0.09991582625265574,0.10070015641984947,0.09367594681450911,0.09958454692331428
1644,0.08686188223030021,0.08971049825333101,0.17741899055162058,0.11514879506548895,0.08668687293749172,0.09943340629962626,0.0831223686317767,0.08486698730829376,0.07331279669531829,0.1034374020267526
1822,0.09879328451803464,0.09154405733053295,0.09351470037761254,0.10863577499952141,0.1011602572040257,0.09943990364153031,0.09575951523712811,0.10512971339681172,0.11287279700507644,0.09314999628972617
296,0.09354958946566427,0.10042386696210497,0.0941047918646561,0.11407776605167842,0.10990694165514031,0.08468002353309312,0.10281834037199539,0.10257710801067997,0.10235711012906545,0.09550446195592205
1026,0.0888477499487863,0.10148268698003284,0.10488989437144523,0.09285184102621702,0.10434766183872757,0.11383623921284156,0.09967187321247478,0.09562813301780729,0.09763435927548383,0.10080956111618358
248,0.10508492811248321,0.10291130969498613,0.09478992249460845,0.1029606928003857,0.09504727247394582,0.09809650944611713,0.10483547660278579,0.0994445147646747,0.09669699276627633,0.10013238084373671
1064,0.11266143403497073,0.09077793571888176,0.0996058187098655,0.10399695716046682,0.10906441697266049,0.09581650648505727,0.08449454450662121,0.10022769973844423,0.10025964888435368,0.10309503778867843
178,0.090755352133105,0.10338507934000614,0.08799192252315885,0.10968556717352405,0.11343174517963166,0.08325338212500519,0.10462609852552718,0.09915813901197428,0.11300241265375928,0.09471030133430829
1508,0.10979279425083156,0.09080518995386337,0.08949984008264313,0.09475860607683556,0.115875245010744,0.10404542848676436,0.09789357140847955,0.09865552691251171,0.08768880853074937,0.11098498928657752
1844,0.0826120330005112,0.09888336119091044,0.11857652885930178,0.09854739812827445,0.11401752307029044,0.09584816296445323,0.09291950275921347,0.08695478600474099,0.07893762561341931,0.1327030784088846
1122,0.1183125906221187,0.10135715146024367,0.09027864581680756,0.10045280226246943,0.09590482025544624,0.09818599851595461,0.09709195470339442,0.09859646975319977,0.10907017171573806,0.09074939489462758
244,0.08404048651787094,0.09932794148781242,0.17566630225002794,0.11119095410048004,0.07018604581349351,0.09365849435815564,0.07920573447210154,0.12424499132948733,0.08258638307264309,0.07989266659792754
684,0.0986015099664038,0.1304640835444818,0.08704888187194153,0.09665723411510906,0.09940930411679018,0.10009445157839983,0.1016077280159336,0.09985284726581448,0.09428095976444306,0.09198299976068267
1388,0.10346170860086738,0.09752394529208912,0.08477863821075408,0.10071817331647417,0.09949632424269575,0.10484759382179148,0.09215636559272865,0.10616915134026515,0.10712884184445585,0.1037192577378782
134,0.09223690064948563,0.09905037536452352,0.093907917843441,0.11875136971891626,0.10319178270014753,0.0958030400545799,0.08955757706340983,0.08517168466399377,0.1153914344589843,0.10693791748251823
278,0.10626073366459865,0.10275765365083372,0.09698383099972734,0.11538324354566,0.09271538147190532,0.09493044482351283,0.0894633779177229,0.10298814867500801,0.09722336265181429,0.1012938225992169
718,0.10230496313145598,0.10306250194854388,0.09913679332424785,0.10429076434205674,0.09766345302403906,0.09810298168271092,0.09591523611918257,0.09904991897292766,0.09082034728281237,0.10965304017202292
980,0.10355434541525942,0.08506625458164843,0.11406853787946422,0.1202926814959517,0.09639050093662625,0.08810435223086761,0.09418402716949387,0.11233553427500498,0.10189739192188921,0.08410637409379425
1140,0.07766187894788329,0.15042930396301982,0.0750612971389267,0.06420570290544943,0.08342678853352345,0.07224135459920746,0.16547282698435975,0.06488654334011314,0.16707232740779548,0.07954197617972146
802,0.10924669693046907,0.09615075216345648,0.10345493070229388,0.10607128765937289,0.10301752220566059,0.09389185969663956,0.09066208562236408,0.11031263350894895,0.09360649955520942,0.09358573195558509
50,0.08694253805734266,0.10496260093527772,0.08398488017560181,0.11962666731765749,0.10056149786782564,0.10747267202761708,0.08951038075753494,0.12405109469988715,0.09349070099756171,0.08939696716369384
422,0.09982912333261434,0.09852974552734514,0.09877532110141775,0.13789962296931624,0.09184591517981407,0.09096690181412494,0.09026680801261874,0.10071510826438798,0.0945616724267342,0.09660978137162651
374,0.10720604923608745,0.09948074690982492,0.09127549695962546,0.08187286839418736,0.10814259201898689,0.08958926751459059,0.09489266759381579,0.11617876939813156,0.10509802916484293,0.10626351280990688
1194,0.09595334479625307,0.09865164673783752,0.09334880047411495,0.10436914179414429,0.09369635856796354,0.09891702996454309,0.09858447446289684,0.1030948597159652,0.10192945779246007,0.11145488569382145
1302,0.09194697176104401,0.10964914455342085,0.0963328390032472,0.09762875091192366,0.10902133834877048,0.0933864963581581,0.097004464564802,0.09572902206288639,0.10153216120897156,0.1077688112267758
454,0.09944065554609349,0.1061353833186742,0.08636267028144436,0.1009346046969093,0.09413253139483788,0.1139922613532016,0.10139430666270981,0.10180692943135722,0.10208442476062492,0.09371623255414736
752,0.12490835224586923,0.10913150336642738,0.06971345839528036,0.08196405853142456,0.10466737770062443,0.09827730214087177,0.09948716829582187,0.1253754185830102,0.08325718900253377,0.10321817173813636
464,0.10479668640827092,0.09541548583808838,0.09267969903278724,0.10464546369617143,0.10526371453422217,0.10749762597451655,0.11658519517286212,0.09028120754591575,0.07503223625015404,0.10780268554701161
1494,0.10081753453996728,0.13413617077172152,0.07471303601409723,0.08803031645599602,0.10334920140494346,0.09563785829502568,0.09863367896799083,0.12198406992677784,0.09401137722262015,0.08868675640085988
226,0.1033662705643642,0.11624042260766294,0.09046549419110296,0.1002190602837123,0.10027061881621653,0.0928882550869906,0.10109579465413768,0.0976634399133691,0.09441124705609509,0.10337939682634865
1128,0.14858656333808623,0.08321073660522993,0.12430768314093155,0.08231178225030832,0.07389282939616823,0.11193352037510652,0.08660002556810771,0.11247749153092185,0.08509205651893663,0.09158731127620308
1282,0.09180000299956549,0.09483921446925335,0.09226731436382786,0.09187413198987167,0.08737658611486664,0.10348927067990223,0.10691904034003068,0.10287278752172205,0.11213040668311108,0.11643124483784888
992,0.07486146995953658,0.08237085734947892,0.11313901908662538,0.11212425043151593,0.17795881675095693,0.1002224468665764,0.09356828262080848,0.07572980353597447,0.078265984537292,0.09175906886123485
1386,0.11105659661998862,0.10368811741092498,0.10270380107430908,0.09503400517850567,0.10082790214989845,0.09546750953684893,0.09810908467394033,0.09925569907569255,0.0980431367453509,0.09581414753454075
918,0.10036749300851334,0.10887536034599736,0.09873587247606362,0.10259627652007139,0.10309113115456206,0.09856795991167033,0.09775831437663673,0.09628493728661267,0.09421546231426527,0.09950719260560732
1714,0.09822209463810892,0.09854553485390029,0.10268571242694431,0.11704007640575619,0.09698308339106575,0.09634588740803954,0.0938112513491156,0.100721979558644,0.0926574261109678,0.10298695385745775
1592,0.10114389675587351,0.10511501577514508,0.09246409235520604,0.09878901383480676,0.09733676077060668,0.09214017154525445,0.09755552042202485,0.12023749089461809,0.10471075117951031,0.0905072864669544
1854,0.1092905010314937,0.09114867881771668,0.09282806377415749,0.1082841936054051,0.10877823764777951,0.11181179166318209,0.09086316454138249,0.09185451670160874,0.11861490287163767,0.07652594934563653
804,0.10603698042212256,0.11006324414318036,0.09290760989243371,0.10072735807582876,0.09773928675604122,0.09463353010964586,0.10082610076907142,0.0931015411875188,0.09182976497729332,0.11213458366686406
1774,0.06369132642743544,0.06624997167694643,0.07949654522754837,0.06096926632253569,0.15845907756502195,0.10896407235500909,0.0990199834393582,0.08252620126757913,0.09029296633167022,0.19033058938689543
672,0.11297768501711525,0.10372010897046267,0.08841377902718572,0.0974432820821191,0.0882947655142917,0.10627732256996418,0.094297646971355,0.10195497425226883,0.11046899571793134,0.09615143987730614
764,0.08880424331064808,0.09073684929473402,0.11259292092673583,0.11043183945059457,0.09996858854105496,0.11563999219725002,0.10875454747275753,0.08636556297925768,0.0941003445832771,0.09260511124369032
1470,0.09363378738832583,0.07622917547474763,0.12043129491338954,0.12277729590730817,0.09100552945725564,0.10711142508767958,0.09793054551203442,0.10687895457714248,0.09652642259622696,0.08747556908588972
1538,0.09714578201173196,0.10790099053491681,0.10031687932284268,0.08626256887178067,0.10965513540410508,0.08658747265252383,0.1012957616396663,0.0924018303880244,0.12249261332599799,0.09594096584841028
1762,0.09738251936334609,0.11179713912165921,0.08186669280655397,0.08871128230149278,0.09433914224015175,0.10539175547018681,0.11372946020904474,0.0948032337119414,0.1003238091535107,0.1116549656221125
1728,0.10476320613505499,0.09793058517598151,0.0901528952243311,0.10907428147768793,0.0957174880123433,0.09542571076328801,0.09671414270762432,0.11111833667668287,0.1016104819462578,0.09749287188074807
1516,0.09788700247899212,0.09127793315349172,0.09354141261363448,0.09686363187526441,0.10220294627464561,0.09458299805149886,0.11141946881979639,0.11482702797211211,0.09555760342164764,0.10183997533891662
116,0.09821828543561936,0.09315327886868854,0.09743849076297972,0.10228633698221402,0.11508666958098439,0.10942892686907547,0.0958591103722699,0.09800573016884147,0.09539179723001076,0.09513137372931621
1366,0.12004525488435464,0.11082004385526333,0.08171025745245152,0.0931438974143848,0.09386019897482782,0.09454711914760283,0.09599856759061874,0.11074262229454468,0.11060196203503052,0.08853007635092101
1620,0.09206438915040013,0.09564241167039406,0.0912562236986845,0.18302973582387133,0.08749517675338679,0.09946861672258338,0.08644551921415138,0.08600099783767375,0.08117882124032505,0.09741810788852968
534,0.07511900593648023,0.06930069600523595,0.057179951597406777,0.05638990093964148,0.0564316861245053,0.20653699727359826,0.05983151831800043,0.045570791576408254,0.21956720120047366,0.1540722510282496
1706,0.10679062806247228,0.09950434761392135,0.08790598199929646,0.10222545587546944,0.09138573434536923,0.10462534720656269,0.10371538475344962,0.1014260755284765,0.11352427297929564,0.08889677163568675
1740,0.09996114643306772,0.08816151838629332,0.09684843187173285,0.11626496137613886,0.10973329694437764,0.09244363457796131,0.09360299898301672,0.1016447880672252,0.09798246333139228,0.10335676002879414
1408,0.09627144504798445,0.10765136847348154,0.08679293840944237,0.1002839302367802,0.10372037762450345,0.09509066020720762,0.09503252185779586,0.10951620527997416,0.09129796074301562,0.11434259211981469
556,0.11257500138768536,0.09346791978439206,0.09465842287442544,0.09907204913831796,0.10260240349246517,0.09497743085448843,0.10301223472128967,0.10226055805630183,0.10474247096042995,0.09263150873020415
476,0.08748486340243584,0.0938541928853453,0.09266890806388815,0.11085916835250864,0.08902486557223613,0.095571794130649,0.08595046611622771,0.1193137358094319,0.10338790121960377,0.12188410444767366
894,0.09715965883035795,0.12183552907012818,0.08559701788719458,0.08135623331539614,0.0982150993386682,0.10225770311995525,0.10967377684745491,0.12513079699229826,0.0839326309636839,0.09484155363486267
1484,0.09477377325611155,0.11630965670527778,0.10864404611181382,0.09294734104788704,0.09928563458082935,0.08795333248326234,0.10858308877716089,0.09861880825318824,0.11525276559285495,0.07763155319161413
1578,0.10668761706332193,0.09813004161274336,0.10072736112963748,0.10845396135194192,0.09715741751378665,0.09637629840016715,0.10212217944749258,0.09133885923501517,0.09602378296279902,0.10298248128309472
1662,0.09209978531341503,0.11068559504947753,0.08963517074693506,0.11292486325318736,0.09707997533536175,0.09224521884544311,0.10195784652203561,0.1106731699335903,0.09463740092947018,0.098060974071084
1048,0.10661842936522972,0.09756137128458717,0.09616537751793418,0.11206942857823757,0.08652012967133446,0.09655311585225552,0.09056327233067528,0.10253417027339222,0.11321295671931929,0.09820174840703445
80,0.09950076332753963,0.10554872285534671,0.08460546585469873,0.10522471591682918,0.09762078421484062,0.09662978909085665,0.09416082174169677,0.11107064496867017,0.0984049600158978,0.10723333201362362
352,0.09598291973782445,0.09905480522758166,0.10844876762616801,0.10593928372176897,0.0903940085908901,0.10671279271645918,0.09642967508081418,0.09938908023796617,0.08584163019689645,0.111807036863631
1936,0.09509792320176721,0.09473599797034735,0.0905300271183411,0.10000784540945992,0.10655269810045437,0.09667285786892735,0.11993742056672528,0.10525333778163891,0.08979794604037554,0.1014139459419628
1074,0.11318020325138836,0.10221931164096139,0.08978282836449407,0.10001685019757814,0.10244133828972957,0.08857243330034134,0.09616411628711992,0.09247039532016803,0.09990102087411938,0.11525150247409982
